Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Tropical Breeze,Mika Rottenberg,28956,"(Israeli, born 1976)",(Israeli),(1976),(0),(Female),2004,"Video (color, sound), wood container, cardboard boxes, projector and tissues. 3:20 min.",Overall dimensions 20 x 8 x 8' (609.6 x 243.8 x 243.8 cm),Fund for the Twenty-First Century,983.2005,Installation,Painting & Sculpture,2005-12-12,Y,100119,http://www.moma.org/collection/works/100119,http://www.moma.org/media/W1siZiIsIjEwMDcyNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5622c0437f2a806a,,243.8405,,609.6012,,,243.8405,,
Jacob El Hanani,Jacob El Hanani,1710,"(Israeli, born 1947)",(Israeli),(1947),(0),(Male),(1997),Ink on paper,"19 x 19"" (48.3 x 48.3 cm)",Gift of Edward R. Broida,698.2005,Drawing,Drawings & Prints,2005-10-11,Y,100238,http://www.moma.org/collection/works/100238,http://www.moma.org/media/W1siZiIsIjk4MTUyIl0sWyJwIiwiY29udmVydCIsIi1yZXNpemUgMzAweDMwMFx1MDAzZSJdXQ.jpg?sha=137c3b4086d81775,,,,48.2601,,,48.2601,,
Topography,Jacob El Hanani,1710,"(Israeli, born 1947)",(Israeli),(1947),(0),(Male),(2002),Ink on paper,"32 x 40 1/8"" (81.3 x 101.9 cm)",Gift of Edward R. Broida,699.2005,Drawing,Drawings & Prints,2005-10-11,Y,100239,http://www.moma.org/collection/works/100239,http://www.moma.org/media/W1siZiIsIjI3OTA1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f353800aabda42d2,,,,81.2802,,,101.9177,,
The Village,Yaron Leshem,30202,"(Israeli, born 1972)",(Israeli),(1972),(0),(Male),2004,Chromogenic print,"9 × 46 15/16"" (22.9 × 119.3 cm)",E.T. Harmax Foundation Fund,56.2006.x1-x2,Photograph,Photography,2006-01-11,Y,101817,http://www.moma.org/collection/works/101817,http://www.moma.org/media/W1siZiIsIjEwMTI3NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=293de518ef1c6754,,,,22.9,,,119.3,,
PROPAGANDA TM from the Museum in Progress project TransAct: Transnational Activities in the Cultural Field,Michael Blum,30867,"(Israeli, born 1966)",(Israeli),(1966),(0),(Male),"(newspaper published November 30, 2000)","Lithograph, offset printed","sheet: 18 1/2 x 12 3/8"" (47 x 31.5 cm)",Linda Barth Goldstein Fund,514.2006.261,Print,Drawings & Prints,2006-06-01,N,103474,,,,,,47.0,,,31.5,,
You are looking at a reproduction of a reproduction (for Walter Benjamin) from the Museum in Progress project TransAct: Transnational Activities in the Cultural Field,Naomi Tereza Salmon,31026,"(Israeli, born 1965)",(Israeli),(1965),(0),(Female),"(newspaper published September 29, 2000)","Lithograph, offset printed","sheet: 18 1/2 x 12 3/8"" (47 x 31.5 cm)",Linda Barth Goldstein Fund,514.2006.247,Print,Drawings & Prints,2006-06-01,N,103731,,,,,,47.0,,,31.5,,
Israeli Military Checkpoint from the Museum in Progress project Utopia Station,"Horit Herman Peled, Martha Rosler","31328, 6832","(Israeli) (American, born 1943)",(Israeli) (American),(0) (1943),(0) (0),(Female) (Female),"(newspapers published July 14 and July 21-27, 2003)","Two lithographs, offset printed","sheet: 18 1/2 x 12 3/8"" (47 x 31.5 cm)",Linda Barth Goldstein Fund,514.2006.371a-b,Print,Drawings & Prints,2006-06-01,N,104787,,,,,,47.0,,,31.5,,
PillCam™ Capsule Endoscopy,"Given Imaging Ltd., Israel",32067,"(Israeli, est. 1998)",(Israeli),(1998),(0),(),2001,"Plastic, miniature color video camera, flash, batteries, transmitter and antenna","Each: 1 x 3/8"" (2.5 x 1 cm)",Gift of the manufacturer,60.2007.1-2,Design,Architecture & Design,2007-02-20,Y,106988,http://www.moma.org/collection/works/106988,,,,1.0,2.54,,,,,
Blessing,Barry Frydlender,28048,"(Israeli, born 1954)",(Israeli),(1954),(0),(Male),2005,Chromogenic print,"44 7/8 × 12' 6"" 7/16"" (114 × 382.1 cm)",Acquired through the generosity of Jo Carole Lauder,32.2007.x1-x2,Photograph,Photography,2007-02-15,Y,107924,http://www.moma.org/collection/works/107924,http://www.moma.org/media/W1siZiIsIjExMzI4MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=203c6af8ec02af8d,,,,113.9827,,,382.112,,
Eye Candy from the Sensory Plasticity project (Models),"Eyal Burstein, Michele Gauler, Beta Tank","33000, 33001, 33002","(Israeli, born 1977) (German, born 1973) (UK, est. 2007)",(Israeli) (German) (British),(1977) (1973) (2007),(0) (0) (0),(Male) (Female) (),2007,"Copper, steel, polyurethane, and sugar",".1 (USB lolly): 8 3/8 x 2 7/8 x 3/8"" (21.3 x 7.3 x 1 cm)
.2-4 (candies): 1 1/4 x 1/2"" (3.2 x 1.3 cm)","Gift of the Speyer Family Foundation
",432.2008.1-4,Design,Architecture & Design,2008-05-22,Y,110177,http://www.moma.org/collection/works/110177,,,0.952501905,,21.2725425451,,,7.302514605,,
Kings of the Hill,Yael Bartana,34409,"(Israeli, born 1970)",(Israeli),(1970),(0),(Female),2003,"Video (color, sound)",7:30 min.,Acquired through the generosity of José Mugrabi,1160.2007,Installation,Media and Performance,2007-12-10,Y,114457,http://www.moma.org/collection/works/114457,http://www.moma.org/media/W1siZiIsIjEzNTI5NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=67452e76f145ce27,,,,,,,,,450.0
These Are Not My Images (Neither There Nor Here),Irit Batsry,34851,"(Israeli, born 1957)",(Israeli),(1957),(0),(Female),2000,"Video (black and white and color, sound)",80 min.,"Gift of the Jerome Foundation in honor of its founder, Jerome Hill",447.2003,Video,Media and Performance,2003-04-15,Y,118596,http://www.moma.org/collection/works/118596,http://www.moma.org/media/W1siZiIsIjEzNzY0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ebd5f78cbd4acb88,,,,,,,,,4800.0
Moby Dick,Guy Ben-Ner,35516,"(Israeli, born 1969)",(Israeli),(1969),(0),(Male),2000,"Video (color, sound)",12:35 min.,Purchase,1645.2000,Video,Media and Performance,2000-10-15,Y,120233,http://www.moma.org/collection/works/120233,http://www.moma.org/media/W1siZiIsIjE1MTU1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=024e7cae7c180d56,,,,,,,,,755.0
Pan,Tirtza Even,35632,"(Israeli, born 1963)",(Israeli),(1963),(0),(Female),1994-1995,"Video (color, silent)",5 min.,Purchase,3503.2005,Video,Media and Performance,2005-07-13,Y,120253,http://www.moma.org/collection/works/120253,http://www.moma.org/media/W1siZiIsIjIyMDY3MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=387a1ced5934444b,,,,,,,,,300.0
Barbed Hula,Sigalit Landau,34303,"(Israeli, born 1969)",(Israeli),(1969),(0),(Female),2000,"Video (color, silent)",2 min.,Fund for the Twenty-First Century,258.2008.1,Video,Media and Performance,2008-03-12,Y,121491,http://www.moma.org/collection/works/121491,http://www.moma.org/media/W1siZiIsIjEzNTU0OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a4fcf285a40bb593,,,,,,,,,7200.0
Day Done,Sigalit Landau,34303,"(Israeli, born 1969)",(Israeli),(1969),(0),(Female),2007,"Video (color, sound)",17:23 min.,Fund for the Twenty-First Century,258.2008.2,Video,Media and Performance,2008-03-12,Y,121492,http://www.moma.org/collection/works/121492,http://www.moma.org/media/W1siZiIsIjEzNTU0OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7be888890ecd1542,,,,,,,,,
DeadSee,Sigalit Landau,34303,"(Israeli, born 1969)",(Israeli),(1969),(0),(Female),2005,"Video (color, silent)",11:37 min.,Fund for the Twenty-First Century,258.2008.3,Video,Media and Performance,2008-03-12,Y,121493,http://www.moma.org/collection/works/121493,http://www.moma.org/media/W1siZiIsIjEzNTU1MCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1000c5ea2ad0b9d9,,,,,,,,,
Cycle Spun,Sigalit Landau,34303,"(Israeli, born 1969)",(Israeli),(1969),(0),(Female),2007,"Three videos (color, sound and silent)","2 min., 11:37 min., 16:20 min. (respectively)",Fund for the Twenty-First Century,258.2008.1-3,Video,Media and Performance,2008-03-12,Y,121494,http://www.moma.org/collection/works/121494,http://www.moma.org/media/W1siZiIsIjEzNDcyNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=13257a0ce0cd8c06,,,,,,,,,0.0
Art & Project Bulletin #147,Zadok Ben-David,40912,"(Israeli, born 1949)",(Israeli),(1949),(0),(),1986,"One from a set of 156 offset printed bulletins, exhibition copy","sheet (each): 11 5/8 x 16 9/16"" (29.6 x 42 cm)",Art & Project/Depot VBVR Gift,1099.2007.147,Print,Drawings & Prints,2007-11-12,N,122644,,,,,,29.6,,,42.0,,
Stack,Shay Alkalay,36511,"(Israeli, born 1976)",(Israeli),(1976),(0),(Male),2008,Painted plywood and steel,"Each: 70 7/8 x 22 3/8 x 24 1/2"" (180 x 56.8 x 62.2 cm)",Fund for the Twenty-First Century,77.2009.1-2,Design,Architecture & Design,2009-01-14,Y,126041,http://www.moma.org/collection/works/126041,http://www.moma.org/media/W1siZiIsIjE3MjAxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=634cfe38cafb586d,,62.2301244602,,180.0,,,56.8326136652,,
"Eye Candy from the Sensory Plasticity project, USB Lolly (Models)","Eyal Burstein, Michele Gauler, Beta Tank","33000, 33001, 33002","(Israeli, born 1977) (German, born 1973) (UK, est. 2007)",(Israeli) (German) (British),(1977) (1973) (2007),(0) (0) (0),(Male) (Female) (),2007,"Copper, steel, polyurethane, and sugar",".1 (USB lolly): 8 3/8 x 2 7/8 x 3/8"" (21.3 x 7.3 x 1 cm)","Gift of the Speyer Family Foundation
",432.2008.1,Design,Architecture & Design,2008-05-22,Y,126783,http://www.moma.org/collection/works/126783,http://www.moma.org/media/W1siZiIsIjIzODA2MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=df02ba44394c16d0,,0.952501905,,21.2725425451,,,7.302514605,,
Eye Candy from the Sensory Plasticity project (Models),"Eyal Burstein, Michele Gauler, Beta Tank","33000, 33001, 33002","(Israeli, born 1977) (German, born 1973) (UK, est. 2007)",(Israeli) (German) (British),(1977) (1973) (2007),(0) (0) (0),(Male) (Female) (),2007,"Copper, steel, polyurethane, and sugar","1 1/4 x 1/2"" (3.2 x 1.3 cm)","Gift of the Speyer Family Foundation
",432.2008.2,Design,Architecture & Design,2008-05-22,Y,126784,http://www.moma.org/collection/works/126784,http://www.moma.org/media/W1siZiIsIjIzODA2MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b7c36f9ece8b82af,,,1.27000254,3.17500635,,,,,
Eye Candy from the Sensory Plasticity project (Models),"Eyal Burstein, Michele Gauler, Beta Tank","33000, 33001, 33002","(Israeli, born 1977) (German, born 1973) (UK, est. 2007)",(Israeli) (German) (British),(1977) (1973) (2007),(0) (0) (0),(Male) (Female) (),2007,"Copper, steel, polyurethane, and sugar","1 1/4 x 1/2"" (3.2 x 1.3 cm)","Gift of the Speyer Family Foundation
",432.2008.3,Design,Architecture & Design,2008-05-22,Y,126785,http://www.moma.org/collection/works/126785,http://www.moma.org/media/W1siZiIsIjIzODA2MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b7c36f9ece8b82af,,,1.27000254,3.17500635,,,,,
Eye Candy from the Sensory Plasticity project (Models),"Eyal Burstein, Michele Gauler, Beta Tank","33000, 33001, 33002","(Israeli, born 1977) (German, born 1973) (UK, est. 2007)",(Israeli) (German) (British),(1977) (1973) (2007),(0) (0) (0),(Male) (Female) (),2007,"Copper, steel, polyurethane, and sugar","1 1/4 x 1/2"" (3.2 x 1.3 cm)","Gift of the Speyer Family Foundation
",432.2008.4,Design,Architecture & Design,2008-05-22,N,126786,,,,,1.27000254,3.17500635,,,,,
Stack,Shay Alkalay,36511,"(Israeli, born 1976)",(Israeli),(1976),(0),(Male),2008,Painted plywood and steel,"70 7/8 x 22 3/8 x 24 1/2"" (180 x 56.8 x 62.2 cm)",Fund for the Twenty-First Century,77.2009.1,Design,Architecture & Design,2009-01-14,Y,126819,http://www.moma.org/collection/works/126819,http://www.moma.org/media/W1siZiIsIjE3MjAxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=c94efcd0830a0508,,62.2301244602,,180.0228600457,,,56.8326136652,,
Stack,Shay Alkalay,36511,"(Israeli, born 1976)",(Israeli),(1976),(0),(Male),2008,Painted plywood and steel,"70 7/8 x 22 3/8 x 24 1/2"" (180 x 56.8 x 62.2 cm)",Fund for the Twenty-First Century,77.2009.2,Design,Architecture & Design,2009-01-14,Y,126820,http://www.moma.org/collection/works/126820,http://www.moma.org/media/W1siZiIsIjE3MjAxNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4d7ba8d6afbf0bd0,,62.2301244602,,180.0228600457,,,56.8326136652,,
Bats,Jan Tichy,37621,"(Israeli, born Czech Republic 1974)",(Israeli),(1974),(0),(Male),2007,Two sets of eighty 35mm color slides (8 min.) and two slide projectors,Dimensions variable,Gift of Artis Contemporary Israeli Art Fund,1657.2009,Installation,Media and Performance,2009-11-19,Y,131034,http://www.moma.org/collection/works/131034,http://www.moma.org/media/W1siZiIsIjE5NTUzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=50a5c0cdcbdc6289,,,,,,,,,
"Eagle Glove, Falcon (Kodak)",Elad Lassry,38028,"(Israeli, born 1977)",(Israeli),(1977),(0),(Male),2008,Chromogenic print,"14 × 11"" (35.6 × 27.9 cm)",Fund for the Twenty-First Century,361.2010,Photograph,Photography,2010-05-12,Y,135090,http://www.moma.org/collection/works/135090,http://www.moma.org/media/W1siZiIsIjI2MTMwOSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a62c97af1f029c69,,,,76.8351536703,,,96.2026924054,,
Wall,Elad Lassry,38028,"(Israeli, born 1977)",(Israeli),(1977),(0),(Male),2008,Chromogenic print,"14 × 11"" (35.6 × 27.9 cm)",Fund for the Twenty-First Century,362.2010,Photograph,Photography,2010-05-12,Y,135091,http://www.moma.org/collection/works/135091,http://www.moma.org/media/W1siZiIsIjI2MTMxMSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=78e9db77b77e8d8a,,0.0,,35.5600711201,,,27.9400558801,,
Angela Ledgerwood,Elad Lassry,38028,"(Israeli, born 1977)",(Israeli),(1977),(0),(Male),2009,Chromogenic print,"14 × 11"" (35.6 × 27.9 cm)",Fund for the Twenty-First Century,363.2010,Photograph,Photography,2010-05-12,Y,135092,http://www.moma.org/collection/works/135092,http://www.moma.org/media/W1siZiIsIjI2MTMxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=a4d7044259e1ab59,,0.0,,35.5600711201,,,27.9400558801,,
Nailpolish,Elad Lassry,38028,"(Israeli, born 1977)",(Israeli),(1977),(0),(Male),2009,Chromogenic print,"14 1/2 × 11 1/2 × 1 1/2"" (36.8 × 29.2 × 3.8 cm)",Fund for the Twenty-First Century,365.2010,Photograph,Photography,2010-05-12,Y,135093,http://www.moma.org/collection/works/135093,http://www.moma.org/media/W1siZiIsIjI2MjI0MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3e9b60a347e48bf9,,3.8,,36.8300736601,,,29.2100584201,,
Portrait 1 (silver),Elad Lassry,38028,"(Israeli, born 1977)",(Israeli),(1977),(0),(Male),2009,Gelatin silver print with applied silver foil,"10 1/4 × 8 1/4"" (26 × 21 cm)",Fund for the Twenty-First Century,366.2010,Photograph,Photography,2010-05-12,Y,135094,http://www.moma.org/collection/works/135094,http://www.moma.org/media/W1siZiIsIjI2MTMxNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d2c45acbff77aa08,,0.0,,26.0350520701,,,20.9550419101,,
Textile (For Him and Her),Elad Lassry,38028,"(Israeli, born 1977)",(Israeli),(1977),(0),(Male),2009,Gelatin silver print,"11 × 14"" (27.9 × 35.6 cm)",Fund for the Twenty-First Century,367.2010,Photograph,Photography,2010-05-12,Y,135095,http://www.moma.org/collection/works/135095,http://www.moma.org/media/W1siZiIsIjI2MTMxNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cbad131175e58c97,,0.0,,27.9400558801,,,35.5600711201,,
Beets,Elad Lassry,38028,"(Israeli, born 1977)",(Israeli),(1977),(0),(Male),2010,Chromogenic print,"11 1/2 × 14 1/2"" (29.2 × 36.8 cm)",Fund for the Twenty-First Century,368.2010,Photograph,Photography,2010-05-12,Y,135096,http://www.moma.org/collection/works/135096,http://www.moma.org/media/W1siZiIsIjI2MTMxNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=353e588a9e116bd6,,0.0,,29.2100584201,,,36.8300736601,,
Woman (Camera),Elad Lassry,38028,"(Israeli, born 1977)",(Israeli),(1977),(0),(Male),2010,Chromogenic print,"8 1/2 × 10 1/2"" (21.6 × 26.7 cm)",Fund for the Twenty-First Century,369.2010,Photograph,Photography,2010-05-12,Y,135097,http://www.moma.org/collection/works/135097,http://www.moma.org/media/W1siZiIsIjI2MTMxOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=91dcc36efb97af2e,,0.0,,21.5900431801,,,26.6700533401,,
"Green Peppers, Shiitake",Elad Lassry,38028,"(Israeli, born 1977)",(Israeli),(1977),(0),(Male),2009,"Chromogenic print
","11 × 14"" (27.9 × 35.6 cm)",Fund for the Twenty-First Century,364.2010,Photograph,Photography,2010-05-12,Y,135639,http://www.moma.org/collection/works/135639,http://www.moma.org/media/W1siZiIsIjI2MTMxNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1f59c73e7d38bd19,,0.0,,27.9400558801,,,35.5600711201,,
Untitled,Elad Lassry,38028,"(Israeli, born 1977)",(Israeli),(1977),(0),(Male),2009,"16mm film (color, silent)",11:40 min.,Gift of the Bronzini Vender Family,775.2016,Film,Media and Performance,2016-09-19,N,138502,,,,,,,,,,,700.0
Artificial Biological Clock,Revital Cohen,38865,"(British, born 1981)",(Israeli),(1981),(0),(Female),2008,"Glass, resin, nickel-plated brass, and electronics","5 7/8 x 6 11/16 x 5 7/8"" (15 x 17 x 15 cm)",Fund for the Twenty-First Century,769.2011,Design,Architecture & Design,2011-09-20,Y,143181,http://www.moma.org/collection/works/143181,http://www.moma.org/media/W1siZiIsIjQ1OTMxMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=589da0dd4b31f2b2,,15.0,,15.0,,,17.0,,
Wallpiercing Lights,Ron Gilad,39470,"(Israeli, born 1972)",(Israeli),(1972),(0),(Male),2010,"LED's, cast aluminum, polycarbonate, plaster","Mounting plate: 23 1/2 x 23 3/4 x 1/2"" (59.7 x 60.3 x 1.3 cm)
Light fixture: 1 x 14"" (2.5 x 35.6 cm)",Gift of the manufacturer,358.2011.1-6,Design,Architecture & Design,2011-05-17,Y,146686,http://www.moma.org/collection/works/146686,http://www.moma.org/media/W1siZiIsIjIxNTQ5MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ec03a3670a789178,,1.27000254,,59.6901193802,,,60.3251206502,,
"Kibbutz Kfar Masaryk, Israel (Ground floor plan)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962-1964,Pencil on vellum,"27 x 38 3/4"" (68.6 x 98.4 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,899.2012,Architecture,Architecture & Design,2012-06-07,Y,161180,http://www.moma.org/collection/works/161180,http://www.moma.org/media/W1siZiIsIjI2NDk1MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4bf00efe37555ec6,,,,68.5801371603,,,98.4251968504,,
"Kibbutz Kfar Masaryk, Israel (Floor plan)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962–1964,Ink on vellum,"26 1/4 x 28 3/8"" (66.7 x 72.1 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,900.2012,Architecture,Architecture & Design,2012-06-07,Y,161181,http://www.moma.org/collection/works/161181,http://www.moma.org/media/W1siZiIsIjI2NDA3NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=cac796d1f4573ca5,,,,66.6751333503,,,72.0726441453,,
"Kibbutz Kfar Masaryk, Israel (Details)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962-1964,Ink on vellum,"14 x 27 1/4"" (35.6 x 69.2 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,901.2012,Architecture,Architecture & Design,2012-06-07,Y,161182,http://www.moma.org/collection/works/161182,http://www.moma.org/media/W1siZiIsIjI2NDk1MiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=410af5172744559c,,,,35.5600711201,,,69.2151384303,,
"Kibbutz Kfar Masaryk, Israel (Plan)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962–1964,Ink on tracing paper,"13 1/4 x 27 1/2"" (33.7 x 69.9 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,902.2012,Architecture,Architecture & Design,2012-06-07,Y,161183,http://www.moma.org/collection/works/161183,http://www.moma.org/media/W1siZiIsIjI2NDk1MyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5da039474bcc2b29,,,,33.6550673101,,,69.8501397003,,
"Kibbutz Kfar Masaryk, Israel (Plan)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962–1964,Ink on paper,"13 x 27 1/2"" (33 x 69.9 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,903.2012,Architecture,Architecture & Design,2012-06-07,Y,161184,http://www.moma.org/collection/works/161184,http://www.moma.org/media/W1siZiIsIjI2NDk1NCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d9400e01de768b88,,,,33.0200660401,,,69.8501397003,,
"Kibbutz Kfar Masaryk, Israel (Plan and section)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962–1964,Print,"19 1/4 x 26 3/4"" (48.9 x 67.9 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,904.2012,Architecture,Architecture & Design,2012-06-07,Y,161185,http://www.moma.org/collection/works/161185,http://www.moma.org/media/W1siZiIsIjI2NDA3NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=3e8287f0352bfbd3,,,,48.8950977902,,,67.9451358903,,
"Kibbutz Kfar Masaryk, Israel (Elevations)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962-1964,Ink on vellum,"23 1/2 x 35 1/4"" (59.7 x 89.5 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,905.2012,Architecture,Architecture & Design,2012-06-07,Y,161186,http://www.moma.org/collection/works/161186,http://www.moma.org/media/W1siZiIsIjI2NDk1NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=49486566f4bded1b,,,,59.6901193802,,,89.5351790704,,
"Kibbutz Kfar Masaryk, Israel (Plan and elevation, details)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962-1964,Print,"8 7/8 x 39 3/4"" (22.5 x 101 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,906.2012,Architecture,Architecture & Design,2012-06-07,Y,161187,http://www.moma.org/collection/works/161187,http://www.moma.org/media/W1siZiIsIjI2NDA3NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=63abd78a8d3acfaf,,,,22.5425450851,,,100.9652019304,,
"Kibbutz Kfar Masaryk, Israel (Elevation)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962-1964,Print,"12 7/8 x 50"" (32.7 x 127 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,907.2012,Architecture,Architecture & Design,2012-06-07,Y,161188,http://www.moma.org/collection/works/161188,http://www.moma.org/media/W1siZiIsIjI3OTEwNSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=e605f64005c6ab96,,,,32.7025654051,,,127.0002540005,,
"Kibbutz Kfar Masaryk, Israel (Site plan)",Munio Gitai Weinraub,39164,"(Israeli, 1909–1970)",(Israeli),(1909),(1970),(Male),1962-1964,Pencil and ink on tracing paper,"20 x 17 1/4"" (50.8 x 43.8 cm)",Gift of Amos Gitai courtesy of the Munio Gitai Weinraub Foundation,908.2012,Architecture,Architecture & Design,2012-06-07,Y,161189,http://www.moma.org/collection/works/161189,http://www.moma.org/media/W1siZiIsIjI2NDk1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1fbb6a6b6fa100fb,,,,50.8001016002,,,43.8150876302,,
