Title,Artist,ConstituentID,ArtistBio,Nationality,BeginDate,EndDate,Gender,Date,Medium,Dimensions,CreditLine,AccessionNumber,Classification,Department,DateAcquired,Cataloged,ObjectID,URL,ThumbnailURL,Circumference (cm),Depth (cm),Diameter (cm),Height (cm),Length (cm),Weight (kg),Width (cm),Seat Height (cm),Duration (sec.)
Quiet (Tranquilo) from AGPA 73: Pan American Graphic Arts (AGPA 73: Artes gráficas panamericanas),Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1973,"Screenprint from a portfolio of 11 screenprints (one with embossing), seven etchings (three with aquatint, one with embossing), six lithographs (one with etching), five linoleum cuts (one with embossing), one engraving, and one intaglio with embossing","composition (irreg.): 23 5/8 × 11 13/16"" (60 × 30 cm); sheet: 30 5/16 × 22 7/16"" (77 × 57 cm)","Gift of Cartón y Papel de México, S. A.",366.1974.10,Print,Drawings & Prints,1974-09-11,Y,67841,http://www.moma.org/collection/works/67841,http://www.moma.org/media/W1siZiIsIjQxNzc3NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=8ebb7156dd8f6643,,,,60.0,,,30.0,,
Regalia (Regalía) from AGPA 73: Pan American Graphic Arts (AGPA 73: Artes gráficas panamericanas),Juan Cárdenas,6798,"(Colombian, born 1939)",(Colombian),(1939),(0),(Male),1973,"Etching from a portfolio of 11 screenprints (one with embossing), seven etchings (three with aquatint, one with embossing), six lithographs (one with etching), five linoleum cuts (one with embossing), one engraving, and one intaglio with embossing","plate: 13 1/8 × 19 1/2"" (33.3 × 49.5 cm); sheet: 22 1/16 × 29 15/16"" (56 × 76 cm)","Gift of Cartón y Papel de México, S. A.",366.1974.11,Print,Drawings & Prints,1974-09-11,Y,67842,http://www.moma.org/collection/works/67842,http://www.moma.org/media/W1siZiIsIjQwNDcyNiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=bd15b915064c2375,,,,33.3,,,49.5,,
A Hat (Un Sombrero) from AGPA 73: Pan American Graphic Arts (AGPA 73: Artes gráficas panamericanas),Alfredo Guerrero,6799,"(Colombian, born 1936)",(Colombian),(1936),(0),(Male),1973,"Screenprint from a portfolio of 11 screenprints (one with embossing), seven etchings (three with aquatint, one with embossing), six lithographs (one with etching), five linoleum cuts (one with embossing), one engraving, and one intaglio with embossing","composition: 30 1/16 × 22 3/16"" (76.4 × 56.3 cm); sheet: 27 11/16 × 19 5/8"" (70.3 × 49.9 cm)","Gift of Cartón y Papel de México, S. A.",366.1974.12,Print,Drawings & Prints,1974-09-11,Y,67843,http://www.moma.org/collection/works/67843,http://www.moma.org/media/W1siZiIsIjQwNDcyNyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f035664fbe7b0d11,,,,76.4,,,56.3,,
Night and Day (Noche y día) from AGPA 73: Pan American Graphic Arts (AGPA 73: Artes gráficas panamericanas),Hernando Tejada,6794,"(Colombian, 1924–1998)",(Colombian),(1925),(1998),(Male),1973,"Linoleum cut from a portfolio of 11 screenprints (one with embossing), seven etchings (three with aquatint, one with embossing), six lithographs (one with etching), five linoleum cuts (one with embossing), one engraving, and one intaglio with embossing","composition: 13 15/16 × 19 1/8"" (35.4 × 48.6 cm); sheet: 22 1/8 × 30 3/16"" (56.2 × 76.6 cm)","Gift of Cartón y Papel de México, S. A.",366.1974.6,Print,Drawings & Prints,1974-09-11,Y,67867,http://www.moma.org/collection/works/67867,http://www.moma.org/media/W1siZiIsIjQwNDQzMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6dbaf694daed0aa2,,,,35.4,,,48.6,,
Blue Jean from AGPA 73: Pan American Graphic Arts (AGPA 73: Artes gráficas panamericanas),Miguel Angel Rojas,6795,"(Colombian, born 1946)",(Colombian),(1946),(0),(Male),1973,"Etching from a portfolio of 11 screenprints (one with embossing), seven etchings (three with aquatint, one with embossing), six lithographs (one with etching), five linoleum cuts (one with embossing), one engraving, and one intaglio with embossing","plate: 25 1/4 × 19 5/16"" (64.2 × 49 cm); sheet: 29 3/4 × 22 1/16"" (75.5 × 56.1 cm)","Gift of Cartón y Papel de México, S. A.",366.1974.7,Print,Drawings & Prints,1974-09-11,Y,67868,http://www.moma.org/collection/works/67868,http://www.moma.org/media/W1siZiIsIjQwNDczMyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1b08c0c78fb87d43,,,,64.2,,,49.0,,
The Paper Girl (La Niña de papel) from AGPA 73: Pan American Graphic Arts (AGPA 73: Artes gráficas panamericanas),Maria Teresa Cuéllar Teyé,6796,"(Colombian, born 1935)",(Colombian),(1935),(0),(Female),1973,"Lithograph from a portfolio of 11 screenprints (one with embossing), seven etchings (three with aquatint, one with embossing), six lithographs (one with etching), five linoleum cuts (one with embossing), one engraving, and one intaglio with embossing","composition (irreg.): 19 × 15 13/16"" (48.3 × 40.2 cm); sheet: 26 × 19 1/8"" (66 × 48.6 cm)","Gift of Cartón y Papel de México, S. A.",366.1974.8,Print,Drawings & Prints,1974-09-11,Y,67869,http://www.moma.org/collection/works/67869,http://www.moma.org/media/W1siZiIsIjQwNDQzNCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=105b3010c0265b68,,,,48.3,,,40.2,,
Number 2 from The Sorcerer (El Bruho),Leonel Gongora,2228,"(Colombian, born 1932)",(Colombian),(1932),(0),(Male),1963,"Lithograph, printed in color","composition  13 3/16 x 11 1/8"" (33.5 x 28.2 cm)
sheet  13 3/16 x 11 1/8"" (33.5 x 28.2 cm)",Felipe Cossio del Pomar Fund,536.1965,Print,Drawings & Prints,1965-06-08,N,70745,,,,,,33.5,,,28.2,,
Untitled,Leonel Gongora,2228,"(Colombian, born 1932)",(Colombian),(1932),(0),(Male),1963,"Lithograph, printed in color","irreg composition  7 11/16 x 5 3/8"" (19.6 x 13.7 cm)
sheet  11 5/16 x 7 3/4"" (28.8 x 19.7 cm)",Felipe Cossio del Pomar Fund,537.1965,Print,Drawings & Prints,1965-06-08,N,70761,,,,,,19.6,,,13.7,,
Untitled,Leonel Gongora,2228,"(Colombian, born 1932)",(Colombian),(1932),(0),(Male),1963,"Lithograph, printed in color","irreg composition  5 x 7 13/16"" (12.8 x 19.9 cm)
sheet  7 1/4 x 10 15/16"" (18.5 x 27.9 cm)",Felipe Cossio del Pomar Fund,538.1965,Print,Drawings & Prints,1965-06-08,N,70777,,,,,,12.8,,,19.9,,
Untitled,Leonel Gongora,2228,"(Colombian, born 1932)",(Colombian),(1932),(0),(Male),1963,"Lithograph, printed in color","irreg composition  7 13/16 x 5 3/16"" (19.8 x 13.2 cm)
sheet  10 7/8 x 7 1/2"" (27.7 x 19.1 cm)",Felipe Cossio del Pomar Fund,539.1965,Print,Drawings & Prints,1965-06-08,N,70801,,,,,,19.8,,,13.2,,
Untitled,Leonel Gongora,2228,"(Colombian, born 1932)",(Colombian),(1932),(0),(Male),1963,"Lithograph, printed in color","irreg composition  5 5/16 x 7 9/16"" (13.5 x 19.3 cm)
sheet  7 5/8 x 11 7/16"" (19.4 x 29 cm)",Felipe Cossio del Pomar Fund,540.1965,Print,Drawings & Prints,1965-06-08,N,70818,,,,,,13.5,,,19.3,,
Self Portrait (Autoretrato),Luis Alberto Acuña,56,"(Colombian, 1904–1994)",(Colombian),(1904),(1994),(Male),1941,Lithograph,"Comp. 11 3/4 x 9 3/4"" (29.8 x 24.7 cm)",Gift of the artist,613.1942,Print,Drawings & Prints,1942-12-29,N,71855,,,,,,29.8,,,24.7,,
CALENDAR,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1964,Uninked intaglio,"Sheet 30 3/16 x 22 1/8"" (76.6 x 56.1  cm)Comp. 16 5/8 x 12 1/4"" (42.2 x 31.2)  cm)(irreg.)",Inter-American Fund,658.1964,Print,Drawings & Prints,1964-10-06,N,72716,,,,,,42.2,,,31.2,,
GLOVE from the portfolio SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,Inkless intaglio with paper collage additions,"irreg plate  8 7/8 x 5 3/16"" (22.6 x 13.2 cm)",Gift of the artist,983.1965.1,Print,Drawings & Prints,1965-12-07,N,75064,,,,,,22.6,,,13.2,,
SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,"Portfolio of fourteen inkless intaglios, two with stencil and two with collage additions","each sheet  10 x 7 1/4"" (25 x 18.4 cm)
Various plate sizes - see individual.",Gift of the artist,983.1965.1-14,Print,Drawings & Prints,1965-12-07,N,75065,,,,,,25.0,,,18.4,,
TOWEL from the portfolio SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,Inkless intaglio with stencil,"irreg plate  8 7/8 x 5 5/8"" (22.6 x 14.3 cm)",Gift of the artist,983.1965.10,Print,Drawings & Prints,1965-12-07,N,75066,,,,,,22.6,,,14.3,,
SHOPPING BAG from the portfolio SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,Inkless intaglio with stencil addition,"irreg plate  7 3/8 x 5"" (18.7 x 12.7 cm)",Gift of the artist,983.1965.11,Print,Drawings & Prints,1965-12-07,N,75067,,,,,,18.7,,,12.7,,
SAW from the portfolio SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,,"irreg plate  5 15/16 x 8 13/16"" (15.2 x 22.4 cm)
sheet  7 1/4 x 10"" (18.4 x 25.5 cm)",Gift of the artist,983.1965.12,Print,Drawings & Prints,1965-12-07,N,75068,,,,,,15.2,,,22.4,,
SAFETY PIN from the portfolio SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,,"plate  8 5/8 x 1 3/8"" (21.9 x 3.5 cm)",Gift of the artist,983.1965.13,Print,Drawings & Prints,1965-12-07,N,75069,,,,,,21.9,,,3.5,,
SNEAKER from the portfolio SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,Inkless intaglio with shoelace addition,"irreg plate  8 5/8 x 3 1/8"" (21.9 x 7.9 cm)",Gift of the artist,983.1965.14,Print,Drawings & Prints,1965-12-07,N,75070,,,,,,21.9,,,7.9,,
SCISSORS from the portfolio SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,,"plate  8 3/4 x 5 15/16"" (22.3 x 15.1 cm)",Gift of the artist,983.1965.2,Print,Drawings & Prints,1965-12-07,N,75071,,,,,,22.3,,,15.1,,
BOTTOMS from the portfolio SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,Inkless intaglio with paper collage additions,"irreg composition  8 3/8 x 5 1/8"" (21.3 x 13 cm)",Gift of the artist,983.1965.3,Print,Drawings & Prints,1965-12-07,N,75072,,,,,,21.3,,,13.0,,
TRAP from the portfolio SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,,"plate  7 3/8 x 4 7/16"" (18.8 x 11.3 cm)",Gift of the artist,983.1965.4,Print,Drawings & Prints,1965-12-07,N,75073,,,,,,18.8,,,11.3,,
COMPASS from the portfolio SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,,"irreg composition  8 3/4 x 4 5/16"" (22.2 x 11 cm)",Gift of the artist,983.1965.5,Print,Drawings & Prints,1965-12-07,N,75074,,,,,,22.2,,,11.0,,
MATCHES from the portfolio SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,,"irreg plate  8 7/16 x 5 13/16"" (21.5 x 14.8 cm)",Gift of the artist,983.1965.6,Print,Drawings & Prints,1965-12-07,N,75075,,,,,,21.5,,,14.8,,
CHEESE from the portfolio SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,,"irreg plate  7 1/4 x 4 1/2"" (18.5 x 11.5 cm)",Gift of the artist,983.1965.7,Print,Drawings & Prints,1965-12-07,N,75076,,,,,,18.5,,,11.5,,
CANNED FOOD from the portfolio SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,,"irreg plate  7 x 6"" (17.8 x 15.3 cm)",Gift of the artist,983.1965.8,Print,Drawings & Prints,1965-12-07,N,75077,,,,,,17.8,,,15.3,,
STAR from the portfolio SOUVENIRS,Omar Rayo,4831,"(Colombian, 1928–2010)",(Colombian),(1928),(2010),(Male),1965,,"irreg plate  5 7/8 x 5 7/8"" (15 x 15 cm)",Gift of the artist,983.1965.9,Print,Drawings & Prints,1965-12-07,N,75078,,,,,,15.0,,,15.0,,
"Mona Lisa, Age Twelve",Fernando Botero,693,"(Colombian, born 1932)",(Colombian),(1932),(0),(Male),1959,Oil and tempera on canvas,"6' 11 1/8"" x 6' 5"" (211 x 195.5 cm)",Inter-American Fund,279.1961,Painting,Painting & Sculpture,1961-10-10,Y,79379,http://www.moma.org/collection/works/79379,http://www.moma.org/media/W1siZiIsIjIwODY2NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=7b6baa2c18c8c90c,,,,211.0,,,195.5,,
Large Blackboard with Shelf,Santiago Cárdenas,967,"(Colombian, born 1937)",(Colombian),(1937),(0),(Male),1975,Oil on canvas,"50 1/2"" x 7' 10 1/2"" (128.4 x 240.1 cm)",Mrs. John C. Duncan Fund,591.1976,Painting,Painting & Sculpture,1976-12-07,Y,80038,http://www.moma.org/collection/works/80038,http://www.moma.org/media/W1siZiIsIjMzODI0NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=f21b87372138a7b4,,,,128.4,,,240.1,,
Savanna,Gonzalo Ariza,217,"(Colombian, 1912–1995)",(Colombian),(1912),(1995),(Male),1942,Oil on canvas,"19 3/8 x 19 1/4"" (49.2 x 48.9 cm)",Inter-American Fund,633.1942,Painting,Painting & Sculpture,1942-12-29,Y,80145,http://www.moma.org/collection/works/80145,http://www.moma.org/media/W1siZiIsIjQ0MDc2NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=be0fb0379ca09a12,,,,49.2,,,48.9,,
The Presidential Family,Fernando Botero,693,"(Colombian, born 1932)",(Colombian),(1932),(0),(Male),1967,Oil on canvas,"6' 8 1/2"" x 6' 5 1/4"" (203.5 x 196.2 cm)",Gift of Warren D. Benedek,2667.1967,Painting,Painting & Sculpture,1967-12-28,Y,80711,http://www.moma.org/collection/works/80711,http://www.moma.org/media/W1siZiIsIjIwOTcwOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4742b2a5e7e0ae6e,,,,203.5,,,196.2,,
Untitled,Doris Salcedo,7488,"(Colombian, born 1958)",(Colombian),(1958),(0),(Female),1995,"Wood, cement, steel, cloth, and leather","7' 9"" x 41"" x 19"" (236.2 x 104.1 x 48.2 cm)","The Norman and Rosita Winston Foundation, Inc. Fund",4.1996,Sculpture,Painting & Sculpture,1996-03-11,Y,80767,http://www.moma.org/collection/works/80767,http://www.moma.org/media/W1siZiIsIjQ0NjA3MSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=b62db3621c64fb83,,48.2,,236.2,,,104.1,,
Study for Monument to Evita Peron,Carlos Rojas,5004,"(Colombian, 1933–1997)",(Colombian),(1933),(1997),(Male),1972,Painted steel tubing,"6' 6 7/8"" x 62 5/8"" x 60 1/4"" (200.4 x 159.1 x 153.1 cm)",David Rockefeller Latin American Fund,130.1974,Sculpture,Painting & Sculpture,1974-03-12,Y,80998,http://www.moma.org/collection/works/80998,,,153.1,,200.4,,,159.1,,
Sign for an Aquarium (Model),Édgar Negret,4255,"(Colombian, 1920–2012)",(Colombian),(1920),(2012),(Male),1954,Painted iron,"4 3/8 x 13 1/2 x 3 3/4"" (11.2 x 34 x 9.5 cm)",Inter-American Fund,551.1954,Sculpture,Painting & Sculpture,1954-12-16,Y,81579,http://www.moma.org/collection/works/81579,http://www.moma.org/media/W1siZiIsIjMzMzE3NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=68d5d7ff109b14c8,,9.5,,11.1,,,34.3,,
Horizontal White Relief,Eduardo Ramírez Villamizar,4803,"(Colombian, 1922–2004)",(Colombian),(1922),(2004),(Male),1961,Synthetic polymer paint on cardboard,"11 x 24 3/8 x 1 3/4"" (28 x 61.8 x 4.5 cm)",Gift of Silvia Pizitz,562.1963,Sculpture,Painting & Sculpture,1963-11-12,Y,81594,http://www.moma.org/collection/works/81594,,,4.5,,28.0,,,61.8,,
Par,Gloria Ortiz-Hernández,27188,"(Colombian, born 1943)",(Colombian),(1943),(0),(Female),2000,Pencil on paper,"each:  15 7/8 x 29 3/4"" (40.3 x 75.6 cm)",Gift of Sarah-Ann and Werner H. Kramarsky,157.2004.a-e,Drawing,Drawings & Prints,2004-05-11,Y,90715,http://www.moma.org/collection/works/90715,http://www.moma.org/media/W1siZiIsIjI4NjMyOCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=df14597d9054be0b,,,,40.3226,,,75.5652,,
Popular Print for the First International Art Biennial of Buenos Aires,Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),2000,Twenty photolithographs,,Gift of the artist,527.2005.1-20,Print,Drawings & Prints,2005-06-02,Y,99332,http://www.moma.org/collection/works/99332,http://www.moma.org/media/W1siZiIsIjE5MjcwMCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1c4e92bdae15b385,,,,,,,,,
"Popular Print ""The Martyrdom of Saint Sebastian""",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1980,Six photolithographs,"Sheet: (each) 11 x 8 1/4"" (28 x 21 cm)",Gift of the artist,520.2005.1-6,Print,Drawings & Prints,2005-06-02,Y,99333,http://www.moma.org/collection/works/99333,http://www.moma.org/media/W1siZiIsIjE5NDE4NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=ebd13a9e68be78d9,,,,28.0,,,21.0,,
"Popular Print  ""Dreams about Marcel Duchamp""",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1978,Photolithograph,"composition: 10 1/16 x 13 11/16"" (25.5 x 34.8 cm); sheet (folded): 11 3/8 x 14 1/2"" (28.9 x 36.8 cm); sheet (unfolded): 22 3/4 x 14 1/2"" (57.8 x 36.8 cm)",Gift of the artist,517.2005,Print,Drawings & Prints,2005-06-02,Y,99334,http://www.moma.org/collection/works/99334,http://www.moma.org/media/W1siZiIsIjMxMDU2NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=1224cb06d4343ee6,,,,25.5,,,34.8,,
"Popular Print for the exhibition ""Dreams About Marcel Duchamp"" (Grabado popular impreso para la exhibición ""Sueños con Marcel Duchamp""), Popular Print for the exhibition \""\Dreams About Marcel Duchamp\"" (\Grabado popular impreso para la exhibición \""\Sueños con Marcel Duchamp\"")\",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1980,Six offset lithographs with pencil additions,"composition (each): 7 5/8 x 10 3/16"" (19.4 x 25.8 cm); sheet (each): 8 3/8 x 10 7/8"" (21.2 x 27.7 cm)",Gift of the artist,519.2005.1-6,Print,Drawings & Prints,2005-06-02,Y,99335,http://www.moma.org/collection/works/99335,,,,,19.4,,,25.8,,
"Popular Print for the Exhibition ""Latin America 76"" Fundación Joan Miró, Spain",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1976,Photolithograph,"sheet: 10 1/2 x 8 9/16"" (26.7 x 21.7 cm)",Gift of the artist,511.2005,Print,Drawings & Prints,2005-06-02,Y,99336,http://www.moma.org/collection/works/99336,http://www.moma.org/media/W1siZiIsIjMxMDYzMiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=5d32f6fb6a14d0f3,,,,26.7,,,21.7,,
Popular Print,Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1977,Line block,"Sheet: 11 x 17 15/16"" (28 x 44 cm)",Gift of the artist,514.2005,Print,Drawings & Prints,2005-06-02,Y,99339,http://www.moma.org/collection/works/99339,http://www.moma.org/media/W1siZiIsIjMxMDU5NSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=fb0ba1545aad5ff1,,,,28.0,,,44.0,,
"Popular Print ""Le Baiser Matinal""",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1997,Two photostatic prints,"Sheet: 9 5/8 x 13 3/16"" (24.5 x 33.5 cm)",Gift of the artist,526.2005.1-2,Print,Drawings & Prints,2005-06-02,Y,99341,http://www.moma.org/collection/works/99341,,,,,24.5,,,33.5,,
Popular Print,Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1983,Photolithograph,"Sheet: 11 7/16 x 14"" (29 x 35.5 cm)",Gift of the artist,522.2005,Print,Drawings & Prints,2005-06-02,Y,99342,http://www.moma.org/collection/works/99342,,,,,29.0,,,35.5,,
Popular Print (Grabado popular),Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1975,Photolithograph,"sheet (folded): 10 5/8 x 17 1/8"" (27 x 43.5 cm); sheet (unfolded): 10 5/8 x 34 1/4"" (27 x 87 cm)",Gift of the artist,510.2005,Print,Drawings & Prints,2005-06-02,Y,99343,http://www.moma.org/collection/works/99343,http://www.moma.org/media/W1siZiIsIjMxMDY2OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=6ca5e7e7ae381a63,,,,27.0,,,43.5,,
"Popular Print ""Sketch for Saint Sebastian Tied Down to the Column of the Stars""",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1977,Photolithograph,"Sheet: 13 3/8 x 18 7/8"" (34 x 48 cm)",Gift of the artist,516.2005,Print,Drawings & Prints,2005-06-02,Y,99344,http://www.moma.org/collection/works/99344,http://www.moma.org/media/W1siZiIsIjMxMDU5NyJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=173d62c1eb9fa3ea,,,,34.0,,,48.0,,
"Popular Print for the Exhibition ""Obra Grafica de Álvaro Barrios""",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1987,Photolithograph,"Sheet: 14 1/16 x 22 11/16"" (35.7 x 57.7 cm)",Gift of the artist,525.2005,Print,Drawings & Prints,2005-06-02,Y,99345,http://www.moma.org/collection/works/99345,,,,,35.7,,,57.7,,
"Popular Print for the Third American Biennial of Graphic Arts in Cali, published in Bandera de El Pueblo, May 6, 1976 (Grabado popular impreso para la III Bienal Americana de Artes Gráficas de Cali, publicado en El Pueblo, 6 de mayo de 1976)",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1976,Offset lithograph on newsprint,"sheet (folded): 22 13/16 x 14 5/16"" (58 x 36.3 cm); sheet (unfolded): 22 13/16 x 30 3/16"" (58 x 76.6 cm)",Gift of the artist,513.2005,Print,Drawings & Prints,2005-06-02,Y,99346,http://www.moma.org/collection/works/99346,http://www.moma.org/media/W1siZiIsIjMxMDY1NiJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=d1a0937ad0d444a9,,,,58.0,,,36.3,,
"Popular Print ""Arrival of the Arensberg Collection in Venice""",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1981,Photolithograph,"Sheet: 22 13/16 x 28 3/4"" (58 x 73 cm)",Gift of the artist,521.2005,Print,Drawings & Prints,2005-06-02,Y,99347,http://www.moma.org/collection/works/99347,http://www.moma.org/media/W1siZiIsIjMxMDU2OCJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=dd11c2198dc70bc5,,,,58.0,,,73.0,,
"Popular Print for the Triennial of Graphic Art in Berlin ""Integrafik 84""",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1983,Photolithograph,"composition: 9 15/16 x 13 3/16"" (25.3 x 33.5 cm); sheet (folded): 22 13/16 x 14"" (58 x 35.6 cm); sheet (unfolded): 22 13/16 x 28 1/16"" (58 x 71.3 cm)",Gift of the artist,523.2005,Print,Drawings & Prints,2005-06-02,Y,99348,http://www.moma.org/collection/works/99348,,,,,25.3,,,33.5,,
"Popular Print ""Allegory of Peace""",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1984,Photolithograph,"composition: 7 3/16 x 8 7/16"" (18.2 x 21.4 cm); sheet (folded): 22 13/16 x 14 1/16"" (58 x 35.7 cm); sheet (unfolded): 22 13/16 x 27 15/16"" (58 x 71 cm)",Gift of the artist,524.2005,Print,Drawings & Prints,2005-06-02,Y,99349,http://www.moma.org/collection/works/99349,,,,,18.2,,,21.4,,
Popular Print,Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1978,Three photolithographs,"Sheet: 22 13/16 x 29 1/8"" (58 x 74 cm)",Gift of the artist,518.2005.1-3,Print,Drawings & Prints,2005-06-02,Y,99350,http://www.moma.org/collection/works/99350,,,,,58.0,,,74.0,,
"Popular Print for the 6th International Print Biennial in Krakow, published in El Heraldo, February 20, 1976 (Grabado popular impreso para la VI Bienal Internacional de Grabado de Cracovia, publicado en El Heraldo, 20 de febrero de 1976)",Álvaro Barrios,26617,"(Colombian, born 1945)",(Colombian),(1945),(0),(Male),1976,Offset lithograph on newsprint,"composition: 10 15/16 x 13 7/8"" (27.8 x 35.2 cm); sheet (unfolded): 22 13/16 x 30"" (58 x 76.2 cm)",Gift of the artist,512.2005,Print,Drawings & Prints,2005-06-02,Y,99351,http://www.moma.org/collection/works/99351,http://www.moma.org/media/W1siZiIsIjMxMDY5OSJdLFsicCIsImNvbnZlcnQiLCItcmVzaXplIDMwMHgzMDBcdTAwM2UiXV0.jpg?sha=4456903ec2b88a70,,,,27.8,,,35.2,,
